bearing,file,h_rms,h_kurtosis,h_skewness,h_p2p,h_shape_factor,h_spectral_centroid,h_fft_band_energy_ratio_0,h_fft_band_energy_ratio_1,h_fft_band_energy_ratio_2,h_fft_band_energy_ratio_3,h_fft_band_energy_ratio_4,h_fft_band_energy_ratio_5,h_fft_band_energy_ratio_6,h_fft_band_energy_ratio_7,h_wpt_energy_ratio_0,h_wpt_energy_ratio_1,h_wpt_energy_ratio_2,h_wpt_energy_ratio_3,h_wpt_energy_ratio_4,h_wpt_energy_ratio_5,h_wpt_energy_ratio_6,h_wpt_energy_ratio_7,v_rms,v_kurtosis,v_skewness,v_p2p,v_shape_factor,v_spectral_centroid,v_fft_band_energy_ratio_0,v_fft_band_energy_ratio_1,v_fft_band_energy_ratio_2,v_fft_band_energy_ratio_3,v_fft_band_energy_ratio_4,v_fft_band_energy_ratio_5,v_fft_band_energy_ratio_6,v_fft_band_energy_ratio_7,v_wpt_energy_ratio_0,v_wpt_energy_ratio_1,v_wpt_energy_ratio_2,v_wpt_energy_ratio_3,v_wpt_energy_ratio_4,v_wpt_energy_ratio_5,v_wpt_energy_ratio_6,v_wpt_energy_ratio_7,temperature
Bearing2_1,acc_00718.csv,0.14122936654417043,-0.2363937614267264,0.2735792277854367,-0.2192328037560391,-0.6483853391109871,2.0206021066397173,-1.306188956771965,-1.4274845692119138,-0.4275009737159113,-1.0577002850859052,-0.3764373303451901,0.5403603352821172,1.5799575027792316,2.330960919038929,-1.3264051006820103,-1.688939959543684,-0.6502992944119453,-1.0809612827071073,-0.7939443428325565,1.5304506118230574,1.4425126118890021,2.31855003672754,0.658558218366314,-0.19229779447829218,-0.0013902343518883537,0.05313843426141844,-0.14560685924188294,2.155306557159825,-0.8663799243274475,-1.4194244999816759,-0.8213458452149532,-1.4924134046461912,-1.5441873802606978,-1.4452120366471792,0.1043747960106463,2.7934126898461753,-0.8802740681903732,-1.3929910805398915,-1.0091620784694555,-1.8582505550666537,-1.8613006826207101,-1.6365185840844059,-0.12392044856531376,2.9306727829947192,-0.7611682538804797
Bearing2_1,acc_00719.csv,0.16811924918839444,-0.12512860881023044,0.00019548678773110341,0.30100314659580046,-0.1884993906025725,1.971760858651617,-1.3392421571544335,-1.4053601579535713,-0.28602073193668853,-1.021533120544021,-0.22088096826697376,1.3446374190604977,2.5866327235943865,1.8272640762148675,-1.3510794535172137,-1.6273524381980404,-0.5177781626991408,-1.0590872371939508,-0.514415627472694,2.772897618861771,2.482700893391317,1.7806876460557022,0.6925282208411714,-0.1548075653570692,0.014203989367012034,0.46849972549921204,-0.0009581056072124268,1.9447825467854114,-0.8882506739938019,-1.4102735001683977,-0.8123021675527903,-1.4802654829774269,-1.024515210703086,-1.0390878894059012,0.20343830088834078,2.3366215175776355,-0.7089805049724985,-1.3941295962729006,-0.6429204906483477,-1.6361846428824254,-1.264587369620099,-0.8907337833503506,-0.05657957068745298,2.1667382199547944,-0.7611682538804797
Bearing2_1,acc_00720.csv,0.1521367798218988,-0.21443490912497826,0.026770256571582104,-0.1348651613221378,-0.3711917298895904,2.0308579104160334,-1.3370844639299315,-1.4340656898471413,-0.3336311918291182,-1.0552017812755088,-0.3939780707315216,0.7228106901988064,1.8553040684409818,2.190555372714679,-1.3447094848819134,-1.6386881223170495,-0.6116736801504817,-1.1062877292670878,-0.7900437931510559,1.9595186288294255,1.7137076822583592,2.1791117158209214,0.6539689547492934,-0.1936707205403964,0.06914591215399551,-0.027437958660453194,-0.06855110071558754,2.126069349813352,-0.8886719895225931,-1.414588976821685,-0.8098258515667603,-1.5013419315596153,-1.4325667523435144,-1.3322545203844693,0.052689064708363015,2.739289737571534,-0.9610116330328572,-1.3849430529857876,-1.035502452544127,-1.860596874885644,-1.6851507180910321,-1.8165426990951377,0.08263703569099902,2.833109405514784,-0.7611682538804797
Bearing2_1,acc_00721.csv,0.11365299039416793,-0.20531585829260024,0.1834574887936892,-0.0967033008864042,-0.3923070597614006,1.988991921990407,-1.3266435590646932,-1.3964892046720285,-0.3216348741459259,-1.0522834503134162,-0.31539585537713627,0.6804111965091317,1.5533267857079966,2.257772082862521,-1.33934559111528,-1.6467982523039761,-0.49241141462376986,-1.0913842555951703,-0.719990577209156,1.995476365659519,1.2838874204015367,2.23718805422078,0.601704956338179,-0.17718629369110672,0.08208861596867639,0.12046517175063044,-0.04720800589861463,2.095961839552123,-0.8416296136590663,-1.421027727882323,-0.8096629581494237,-1.4891046758911752,-1.4464067404618082,-1.3578668931315772,-0.010320955988667878,2.788589975399817,-0.9017865554933152,-1.3943836997166035,-0.8908667095268968,-1.8305995231946035,-1.7628348375156,-1.080614179995386,-0.2501468056233733,2.7448405328005583,-0.7611682538804797
Bearing2_1,acc_00722.csv,0.14595749866761326,-0.2227193946037674,0.07494160261556541,-0.08716283577747076,-0.6266529710369049,2.0393324133494457,-1.344450759214164,-1.467968545934398,-0.3515367718776061,-1.0038155429014206,-0.3694306579043856,0.15983417755524212,1.628444810147635,2.315530095549721,-1.349997917517634,-1.6668041530138427,-0.652428060263974,-1.0569730440799534,-0.7249682467540098,1.1193988820846925,1.58986046206056,2.3096551748899254,0.7058581448247712,-0.1922405787848817,0.04621453745771958,0.10598299023121191,-0.20282543929217728,2.197086124875303,-0.8991871944435881,-1.4413202631567383,-0.8136795018242658,-1.4947684404118649,-1.5325517290534953,-1.3871405231487839,0.1479327879906987,2.734231841427296,-0.9742097519769582,-1.3744906194746203,-1.0477797136328906,-1.8640381307051501,-1.8043892905383558,-1.6866873902244246,0.30414098660674455,2.7165455882180156,-0.7611682538804797
Bearing2_1,acc_00723.csv,0.07240081826778588,-0.21552564249786502,0.11545205257728285,-0.21904573581272677,-0.3817682723683551,1.9222826566783038,-1.3073235953758664,-1.3897738687424634,-0.34673202470452275,-0.9921779702737153,-0.3815552441512855,0.42770601656458757,1.86316403834326,2.143927731319818,-1.316265425480803,-1.628445273819637,-0.5912713658940216,-0.9781449890367361,-0.7287346591044208,1.3754475189963802,1.591957421340331,2.1864242227025024,0.5376453742843831,-0.18982424148141566,0.09388553273466534,-0.07643087060912478,-0.1331248381639079,2.057559346114124,-0.8718584491913642,-1.4202458720676199,-0.8024138128812118,-1.461480292585644,-1.482024826795721,-1.4781803416666772,0.19030158435864292,2.6988395018350797,-0.9511023822172607,-1.367129852529778,-1.0223214043142939,-1.8554507614917346,-1.7516924866372892,-1.7818228004732712,0.08552973736803712,2.8301282508352386,-0.7611682538804797
Bearing2_1,acc_00724.csv,0.16753887084691982,-0.20846169107412335,-0.004622043295851475,-0.05517421747104692,-0.3927595391114732,2.1434933391852056,-1.3781663077901087,-1.4557909590518507,-0.4100483592860687,-1.0674376209484369,-0.4231237070120386,0.5795638813913028,1.633318442357971,2.3927547205167876,-1.3868488120569205,-1.717198550142042,-0.6761479739129778,-1.0702360369090382,-0.8324782597910345,1.2699506970772518,1.3561349329227008,2.463447581823331,0.7541638567229034,-0.18064376050306574,0.14023902174203295,0.1694580836993019,-0.0702549774991307,2.200201028912816,-0.8900545579385447,-1.4336612478993864,-0.8156729137367436,-1.5400608114278147,-1.518963282117811,-1.4566045207762395,0.26725553411167474,2.693835527231171,-0.9503155485021534,-1.386589425526267,-1.030142540554416,-1.884660071445828,-1.7991358001242725,-1.6351464615499423,0.07295950929492975,2.8293168859195537,-0.7611682538804797
Bearing2_1,acc_00725.csv,0.18253261449588012,-0.20036737949190334,-0.044698314511228736,-0.14328321877119668,-0.24269003638224598,2.123305817297781,-1.3630501169579392,-1.4487504247394338,-0.4380924847927684,-1.0264782229036662,-0.4063591244236571,0.4498497029921806,1.468627492453008,2.4599609849527435,-1.368096420946205,-1.7380797077744674,-0.675776438111587,-1.071323888241982,-0.7471951504735369,0.9174473276954319,1.424221226539681,2.4493401839250892,0.710956195146165,-0.18708794424416508,0.08030885593922071,0.06269051143380085,-0.15120738247475135,2.1827521733677706,-0.8896043981076246,-1.4265163750910377,-0.8189135672789766,-1.5094022098327362,-1.5323047898656066,-1.4375861775632366,0.03108276545095328,2.8572234426156182,-0.9396225281047731,-1.3844162754481004,-1.0320251118585588,-1.8761791460645807,-1.825884851601737,-1.71140467863652,-0.056327364936349204,2.9309745139804146,-0.7611682538804797
Bearing2_1,acc_00726.csv,0.2607098829859066,-0.010635922272773414,0.2872288002945157,0.6525038120798374,0.12452645676139422,1.9200941697931313,-1.3163949052196102,-1.3429989784194283,-0.4470273342325872,-0.992725342699736,-0.07436787765954095,0.9990279981490191,2.215503741485603,2.0057462905645522,-1.2953616423084744,-1.6072804306980932,-0.6945617213244736,-0.9188099752320067,-0.563462219812795,2.6589299421515498,1.8759409693730724,1.9810912402356933,0.783983751448881,-0.15701198759631507,0.14108894718538192,0.494074641799462,-0.0068837089233073565,1.977233689750109,-0.8833215457303049,-1.426608501590081,-0.816013773388458,-1.4790182665815874,-1.1319378124501143,-1.1677643130586504,0.08107755304554805,2.531979697344424,-0.9292364158505707,-1.3832958831859494,-0.9689065099928744,-1.6568701450474839,-1.44578920049532,-1.35355788382906,0.03614738051133178,2.5238777757775983,-0.7611682538804797
Bearing2_1,acc_00727.csv,0.1857669288841324,-0.202051499621459,0.20406707189829573,-0.10886271720171141,-0.3097769982762381,1.910767119485694,-1.31239326219475,-1.3237210614352772,-0.3935393142453202,-1.022242726753708,-0.23139547095996596,0.8071730563315197,1.9740647176845112,2.058374980715006,-1.3015876315569768,-1.6093437114288387,-0.6519076493433874,-0.972189814128253,-0.7770630530937481,2.138106962006257,1.8782736905901094,2.044336515751818,0.7907647517424933,-0.1610421711900726,-0.03114820943262798,0.5043970477760686,-0.03257433721421734,1.9792150716926498,-0.8822303341062234,-1.4247080181100527,-0.82482976215652,-1.497431456019145,-0.9799716320273066,-1.161073259121362,0.2623131283376999,2.323841177849587,-0.9479789304596284,-1.4033063875037253,-1.0043018236528072,-1.6788870449048579,-1.4898490993080287,-0.9226004327008733,0.1868231213731788,2.3573579595123113,-0.7611682538804797
Bearing2_1,acc_00728.csv,0.17072791126017478,-0.22410254867980883,0.16185281990477962,-0.11035926074821077,-0.5800586685712731,2.050600280249839,-1.3393016472915418,-1.374574918716992,-0.4517916672874064,-1.0274804860673177,-0.37457949330885687,0.6207497818744798,2.0082006074422325,2.1835675601919315,-1.335432247806109,-1.722135506080039,-0.6046667412360678,-1.0740129452600553,-0.7927226541582907,2.063724989272178,1.7430520960734228,2.180323386391072,0.6927114253163679,-0.19763458435278716,0.060126987382986045,-0.03544937822438698,-0.21207055326774366,2.18234510457428,-0.8581293773530841,-1.420268896542719,-0.8202005513364472,-1.501826028528891,-1.5295150078857405,-1.3952383705395892,0.24107559158917266,2.675744003970242,-0.9063326085339728,-1.40227884378305,-0.9557820013258088,-1.8866050600455126,-1.8506442659904192,-1.2028301385714053,-0.12745060049558513,2.794429202968733,-0.7611682538804797
Bearing2_1,acc_00729.csv,0.1419163005315447,-0.19183773810794455,0.074440742910079,-0.05480008158442212,-0.3152095303183547,1.9916906761577609,-1.307123555080963,-1.4249164365584241,-0.36402858516868464,-1.024145025179778,-0.366018405196241,0.9685967286025426,2.160681501939497,2.029947131813967,-1.302151888138105,-1.7051541732421558,-0.5734805695283053,-0.9836508279019249,-0.7688684644182103,1.9780628272618566,1.9176940386025703,2.0507717496894857,0.7012575004666475,-0.1813298094941976,0.10384446158759161,0.07809708751828869,-0.03627580297467429,2.103589438731131,-0.8547379540399215,-1.4210695468582681,-0.8151615165638568,-1.4946336288965953,-1.501422249874002,-1.4144819125829944,0.43200725606656115,2.5170553609339446,-0.9186752765384978,-1.3512279889395142,-1.0380351318175012,-1.8165088898047692,-1.8280372803708478,-1.4332998722232093,0.2901620361580202,2.615717322810279,-0.7611682538804797
Bearing2_1,acc_00730.csv,0.17367552719674473,-0.19543066727382002,-0.007262523268823872,-0.02056664795824932,-0.34238453368245897,2.0818081508452826,-1.3331000845735619,-1.4541652309266484,-0.39742403882044813,-1.0843773301486845,-0.4199730927844307,0.7492894794177883,1.880487458468574,2.2518422043570876,-1.3372672027494077,-1.7061815904957682,-0.669490117069775,-1.1517262306441929,-0.7846061314138933,1.7858867535258702,1.7060350408383191,2.256788076536243,0.7598009927492582,-0.18517084612487184,0.06471657862347797,0.1508161266370716,-0.09240626403389546,2.1834046193922774,-0.8816586049132191,-1.4400032288115898,-0.8199155674111137,-1.5211718337900846,-1.513745414374447,-1.3353218746844078,0.38892412709478547,2.562052591402049,-0.9536736831220729,-1.3993205897165508,-1.0373789700349785,-1.9049395367119375,-1.7950247426838284,-1.4608413077561038,0.3563321992562824,2.626545275704576,-0.7611682538804797
Bearing2_1,acc_00731.csv,0.17088613193598998,-0.21482896197655418,0.11546356478339964,-0.010090843132753631,-0.33223316971848443,2.1151616832281763,-1.3625323167102406,-1.4897265435619833,-0.3469859246083141,-1.0338849126032548,-0.3972938197846144,0.7526048194139304,1.2361692859316264,2.4942798773355346,-1.3685763930572605,-1.7042205054724038,-0.6522794366222371,-1.0839950550623716,-0.7037680566532177,0.966308093999727,1.1417516872143025,2.504677769970002,0.7276702720562831,-0.18805331708111928,0.11062137281725395,0.04959492176198628,-0.05724406215414459,2.2518995602202256,-0.8866286065097596,-1.4547978368406602,-0.8117011700100643,-1.5105275854206894,-1.5581813996568148,-1.324816359096215,-0.22840828764684548,3.0185115347948916,-0.9386160424365142,-1.4198576848554032,-1.0359134326406083,-1.9067293791215247,-1.818040564019362,-1.6799683464408672,-0.23409011541759622,3.042986887436335,-0.7611682538804797
Bearing2_1,acc_00732.csv,0.2401957907212822,-0.20593249993919713,0.1969403974137156,-0.09071712670040677,-0.35772952725238755,2.087486286547327,-1.3579235698755119,-1.46484758650905,-0.4417333895722699,-1.0578855755933627,-0.19049624485133226,1.4926904137237178,2.045456262806391,2.168488753034368,-1.3694105422222058,-1.7601570527794266,-0.6618399386971325,-1.0276823503741697,-0.6564717535182186,1.2827036664683533,2.0715727362303538,2.1999452454736677,0.909753791032055,-0.16184566284522467,0.004161319487017881,0.5507708417903775,0.07272917424724894,1.9687528976487099,-0.8839036875476071,-1.4271105997729594,-0.8219445534061003,-1.5140302964933277,-0.9010197122003611,-1.1587223329964402,0.1828161761636091,2.3499195471399297,-0.9551309651545811,-1.3860799688606251,-1.0191163789917266,-1.5767278246596477,-1.2496115609301075,-1.1804849365822303,0.015359708400177873,2.4146582147339934,-0.7611682538804797
Bearing2_1,acc_00733.csv,0.24810743226277288,-0.2001130121532405,0.20494484422952988,-0.01270979433912772,-0.34150591203198083,2.107252900539355,-1.3342299205465735,-1.4840355050855074,-0.39928712741126654,-1.0857309418799157,-0.45294580454771904,0.4141496188942338,1.5863801383459306,2.3891530898024387,-1.3486554013730427,-1.7033987441349572,-0.6781333080801821,-1.1420322544415227,-0.8170761590865557,1.0283710959640062,1.6012958987312091,2.369574361004346,0.8176824729267242,-0.17926390069544754,0.049292559802358964,0.3199803320447487,-0.07521944714045459,2.221471334375024,-0.8867963248564195,-1.4313788227405726,-0.8176666477400949,-1.5177633475739132,-1.5549350457132203,-1.3878312254923213,0.11886970367446895,2.782752751402593,-0.9657709698778156,-1.40837116918886,-1.0470456933468415,-1.895168186618513,-1.8528878542893885,-1.3873460878003299,0.10074394196388373,2.7793010704542978,-0.7611682538804797
Bearing2_1,acc_00734.csv,0.234945491587765,-0.22164107192166801,0.2832205962059787,-0.08286027308128517,-0.4702898238897368,2.139198880966439,-1.3550784074588689,-1.4751569586758015,-0.46755182396368444,-1.0441639709218258,-0.42088719268159147,0.2580396095116223,2.1271276938326804,2.2582259938479154,-1.357319142857395,-1.767139953138725,-0.7125433701220075,-1.07236110897294,-0.8312182588995187,2.1785269796953175,2.0144588264321306,2.190381803198596,0.8041499520887796,-0.19088562887344923,0.05658607739930455,0.13525548479173885,-0.129382252786373,2.1729486431137413,-0.8896620975638827,-1.4152187821225737,-0.828141147079412,-1.5062558064871783,-1.5171454317660917,-1.434701899161168,0.3711291217345373,2.60608613903216,-0.9477617855919499,-1.3835209212767283,-1.0361671724348862,-1.8703748573457966,-1.8200824033729435,-1.4476968121561586,0.394384603712192,2.5911269303685707,-0.7611682538804797
Bearing2_1,acc_00735.csv,0.1653306286861777,-0.20301053714797282,0.20424006829110986,0.028258085246292287,-0.4768915361476428,1.9802852098018842,-1.3163835058266362,-1.4361348180726579,-0.3069483123282912,-1.0584842546073503,-0.11538969732654923,1.4475269043556085,2.0258760913266514,2.003477705371926,-1.32977130194704,-1.6351815540321766,-0.5951323300600095,-1.0205921081106184,-0.6615765096620764,2.665942569656647,1.7597329641239245,2.0483811704703614,0.6659475402454297,-0.1778098600877348,0.11114862486036935,0.250958871186243,-0.03904205336695568,1.9528889749840603,-0.8992079173206299,-1.4031700571216308,-0.7996107367733134,-1.4720392237351834,-0.9582831032996783,-1.0367969634475602,-0.09985278356587558,2.5035834536830266,-0.9463730007705523,-1.3870397881465688,-0.9828192525959015,-1.6857908990928898,-1.395328224203961,-1.1224701252936033,-0.187650191755611,2.5878997901558267,-0.7611682538804797
Bearing2_1,acc_00736.csv,0.2025817100365452,-0.21494480700574553,0.3055653912831971,0.04341058865459837,-0.5390033289792823,1.9888387188860028,-1.3082990548414708,-1.3936433426370274,-0.5010905676379621,-1.0102248999730779,-0.23892659595018306,0.6061678426095128,1.7061656655144393,2.291173852416198,-1.306722299281123,-1.69238540479735,-0.7479998245761337,-1.008810765042725,-0.6975869848199207,1.262795708711188,1.712791783248512,2.2597059434353324,0.79086926278224,-0.17335241887138786,0.08234279094323839,0.3136636358501087,-0.0707913541061875,2.0589293510617668,-0.8653368487435567,-1.4176620977081114,-0.8253230701632079,-1.5025427762358758,-1.1905689115087126,-1.3036914319613058,0.02709035291166576,2.6520754913118245,-0.9283614714292695,-1.3805560908155214,-0.9933207507842035,-1.7510743957108763,-1.6269415225999466,-1.424800606948204,0.027056528930875765,2.659396627848275,-0.7611682538804797
Bearing2_1,acc_00737.csv,0.13173532576137895,-0.20910172216974202,0.14661692083979,-0.1049342903921506,-0.3721621653740104,2.0336049051446814,-1.3587747431073889,-1.4280484409041518,-0.38959282411981044,-1.017239079894964,-0.41087522688358946,1.0753801747583251,1.4649150682698802,2.38172229793535,-1.3491907051216094,-1.7070348162321132,-0.606500994180534,-1.0714695025523897,-0.8308820774068759,2.1635431905154108,1.3326770457521784,2.315402861895266,0.6927734064760899,-0.19233417928933152,0.06912306675696678,0.0304907674172212,-0.14837983012200381,2.176517437336972,-0.8708859545852922,-1.440305451503434,-0.8199769580843997,-1.493636402494555,-1.504267873543241,-1.4488361331106743,0.007498429040738346,2.8458981992248473,-0.9199185481326174,-1.4043121720852922,-1.015480599695507,-1.8945257695444213,-1.7879882892583183,-1.4794832773239632,-0.12001934404840603,2.8839782378694263,-0.7611682538804797
